NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_43	CD209	CD209	667	0.13414721190929413	0.32139817	Yes	
row_44	MPL	MPL	690	0.13167476654052734	0.32500064	Yes	
row_45	CLEC4A	CLEC4A	709	0.12980876863002777	0.3287466	Yes	
row_46	WAS	WAS	714	0.12905210256576538	0.33320352	Yes	
row_47	KLRD1	KLRD1	721	0.1285196989774704	0.33753574	Yes	
row_48	GPR183	GPR183	724	0.12789392471313477	0.34205624	Yes	
row_49	BTK	BTK	750	0.1256890445947647	0.34528401	Yes	
row_50	PIK3CG	PIK3CG	753	0.12506315112113953	0.34970215	Yes	
row_51	ALCAM	ALCAM	763	0.12380038946866989	0.3537054	Yes	
row_52	TNFSF4	TNFSF4	769	0.12356238812208176	0.35791105	Yes	
row_53	PYCARD	PYCARD	780	0.12232936918735504	0.36180836	Yes	
row_54	PIK3CD	PIK3CD	789	0.12175723165273666	0.3657905	Yes	
row_55	HLA-DOA	HLA-DOA	794	0.12141101062297821	0.36997104	Yes	
row_56	HLA-DPB1	HLA-DPB1	828	0.11737644672393799	0.3724762	Yes	
row_57	BCL6	BCL6	845	0.11507319658994675	0.37579462	Yes	
row_58	FCER1G	FCER1G	856	0.11437288671731949	0.37940416	Yes	
row_59	SH2D1A	SH2D1A	882	0.11207909882068634	0.38213965	Yes	
row_60	PRF1	PRF1	887	0.11132920533418655	0.38595554	Yes	
row_61	CD8A	CD8A	888	0.1113223284482956	0.38998213	Yes	
row_62	CLEC7A	CLEC7A	898	0.11076729744672775	0.39351398	Yes	
row_63	CD27	CD27	901	0.11048281937837601	0.39740473	Yes	
row_64	FCGR1A	FCGR1A	914	0.10949275642633438	0.40073228	Yes	
row_65	THEMIS	THEMIS	919	0.10924039036035538	0.40447262	Yes	
row_66	LAT2	LAT2	952	0.10712326318025589	0.40665966	Yes	
row_67	CD79A	CD79A	998	0.10409919172525406	0.4080517	Yes	
row_68	HLA-DRA	HLA-DRA	1000	0.10388827323913574	0.41175666	Yes	
row_69	C4BPA	C4BPA	1032	0.10113377124071121	0.4137798	Yes	
row_70	C1QA	C1QA	1036	0.10090871155261993	0.4172715	Yes	
row_71	CR1	CR1	1063	0.0992097407579422	0.41948873	Yes	
row_72	PAG1	PAG1	1081	0.09807591140270233	0.4221396	Yes	
row_73	GZMM	GZMM	1091	0.09758486598730087	0.42519468	Yes	
row_74	FCGR2A	FCGR2A	1105	0.09691119194030762	0.4280144	Yes	
row_75	HLA-DPA1	HLA-DPA1	1125	0.09584903717041016	0.43047926	Yes	
row_76	MPEG1	MPEG1	1131	0.0956464409828186	0.43367514	Yes	
row_77	NLRP3	NLRP3	1133	0.09547854959964752	0.4370759	Yes	
row_78	IL17RA	IL17RA	1155	0.0940338522195816	0.43936965	Yes	
row_79	SLAMF1	SLAMF1	1167	0.0933186262845993	0.4421649	Yes	
row_80	IL6R	IL6R	1177	0.09267143905162811	0.44504222	Yes	
row_81	CD4	CD4	1191	0.09190387278795242	0.44768083	Yes	
row_82	SASH3	SASH3	1195	0.09177432209253311	0.45084214	Yes	
row_83	HLA-DRB3	HLA-DRB3	1220	0.09015842527151108	0.45283747	Yes	
row_84	CD74	CD74	1226	0.09000362455844879	0.45582926	Yes	
row_85	MYO1G	MYO1G	1227	0.08994277566671371	0.45908254	Yes	
row_86	TNFSF13B	TNFSF13B	1239	0.0889180600643158	0.46171862	Yes	
row_87	FCGR3A	FCGR3A	1249	0.08842006325721741	0.46444216	Yes	
row_88	CD247	CD247	1261	0.08770022541284561	0.46703422	Yes	
row_89	RNF125	RNF125	1320	0.08451638370752335	0.4670323	Yes	
